4.187582914522364752e-01,5.566927873413916039e-01,4.406039551156804568e-01,4.889961784827609459e-01,4.955562287261436327e-01,6.364063415602555507e-01,4.335811269106780164e-01,4.216598346952773468e-01,3.879701473282378688e-01,4.272778051448425929e-01,4.365582420416629916e-01,2.378892728539605261e-01,3.621879326468029903e-01,4.763538750218641593e-01,4.269487754888972586e-01,5.096030559719353370e-01,3.620308833102460766e-01,4.625875643601057852e-01,4.317693297813050002e-01
5.656930799184793912e-01,1.453135403945605142e-01,3.916016213373179067e-01,5.001821870036138318e-01,4.195451648720076032e-01,2.830241164288761491e-01,7.381500817934513181e-01,5.841613507146298234e-01,9.188473181355444330e-02,5.450542468798587059e-01,5.682721287221782491e-01,6.077937779287813091e-01,6.185366589771668089e-01,3.820052075088666843e-01,1.216013411965816415e-01,5.742158246269605248e-01,3.537236158440946743e-01,2.842788773463758578e-01,5.934643713835118239e-01
3.459862861462121297e-01,5.208463452632469126e-01,3.888906055638749470e-01,3.966323656454172064e-01,4.255504004830478193e-01,5.885763827982550822e-01,5.818804177891602203e-01,2.651672952678919004e-01,5.416775970114072747e-01,3.628223739961689565e-01,3.482587067005190606e-01,5.431648733188316758e-01,3.850180642745720250e-01,4.177945961374755490e-01,6.448702001718278343e-01,3.767935347471000340e-01,4.107514057534981111e-01,6.239042589483122514e-01,3.212021783037627420e-01
3.901167783877041995e-01,4.203154088897748664e-01,4.355614392865150286e-01,3.752032635850530706e-01,3.547177849450320886e-01,4.238517451641738987e-01,4.576195423618775182e-01,3.894352106208364694e-01,4.442759944406490247e-01,4.197876906098936822e-01,4.201556549464690038e-01,4.132576158014276135e-01,4.320387496060015264e-01,4.739042391404777455e-01,2.452035519297723065e-01,4.018086450168087409e-01,5.196967477935983126e-01,3.594622422483805257e-01,4.129963327433998632e-01
8.964780176730435812e-01,-2.816733023187582008e-01,4.704422996391151579e-01,8.560895221844998515e-01,8.814215144076594788e-01,-5.226840639117922294e-01,-8.067085670750918924e-02,8.602504970984858890e-01,-9.643450429951808678e-01,8.919281588013653339e-01,6.845281734105732596e-01,6.828199412296529491e-01,8.531556059121757629e-01,6.868839789451065547e-01,5.075518818154011770e-03,1.154057169111695064e-01,-5.669923456749847990e-01,4.089606041490432276e-01,9.054871382822368142e-01
6.036610623237551598e-01,3.091381961165147740e-01,5.067197582122147104e-01,5.600617628485446975e-01,5.523288905809087268e-01,2.022663116248057946e-01,3.998850887945177290e-01,6.183900399237058920e-01,-4.857134351892385821e-02,6.067894524556077807e-01,6.324481053828708843e-01,3.306773017058952102e-01,5.339045783258322686e-01,4.739050279244592101e-01,1.527489827149318968e-01,5.379516655261766811e-01,2.138577977486912918e-01,4.562492190112552026e-01,6.070174965597596728e-01
4.272231103643081007e-01,4.051315092274203611e-01,2.763298234637889261e-01,3.486236998847560553e-01,2.514972597994534209e-01,2.729926397202870891e-01,6.797393667324745925e-01,4.858079440094485446e-01,5.382121026346593506e-01,4.427499577844026812e-01,5.794277551757026634e-01,3.461916524233888959e-01,4.127426017932389057e-01,3.289035912871486333e-01,2.347221084253337531e-01,9.117004228244467434e-01,6.989600484717362061e-01,5.039998463337483914e-01,4.216273309112452128e-01
5.354894061072192901e-01,3.572009656513284170e-01,4.346692677577344566e-01,5.490273206714064713e-01,4.723744697012886018e-01,4.160400109748762509e-01,3.739409950975499108e-01,5.151275278821063619e-01,2.826358009559650775e-01,5.316419065955027001e-01,6.412101380279262575e-01,4.186908405425588398e-01,6.520039733323738096e-01,2.598694064724005326e-01,4.133495271989256481e-01,5.143561778365463022e-01,1.170133123567684841e-01,3.129654117676247682e-01,4.957406269679147659e-01
5.305919591667389579e-01,1.693620070035865566e-01,3.263990040619970112e-01,4.454088934082777174e-01,4.191353429363563476e-01,2.948294606688786068e-01,6.049590657276481265e-01,5.753977960749102616e-01,1.087612271308396217e+00,5.124596210635381510e-01,5.591515987801255472e-01,5.181215372871420533e-01,4.540592258127892911e-01,4.390559202665297867e-01,2.311437837145426943e-01,5.545702749387620978e-01,1.900308879213577495e-01,4.323083514299671526e-01,5.440504045891156881e-01
4.081129990309647626e-01,7.049851291141447929e-01,2.723058643769596388e-01,2.678039370152082710e-01,7.798308152092268131e-01,6.464804972454064602e-01,4.785611172697799565e-01,1.660968387672469293e-01,7.229269006831449129e-01,1.681828772046415066e-01,1.276834881666203403e-01,1.591108737924176730e-01,4.260165627086457962e-01,4.416906471058163475e-01,7.689200981047485950e-01,2.960953943291778634e-01,6.113278226641259971e-01,3.090285647611493158e-01,1.918893240760300989e-01
4.950175557013041794e-01,7.914208364078432201e-01,5.752920719228733493e-01,3.991388818806093086e-01,2.825877634253079473e-01,-3.173919757226581484e-02,2.952411569959954019e-01,3.190811949288419602e-01,-9.354285243541461403e-01,4.062707482620858124e-01,2.425106168512561056e-01,4.437250246952852417e-01,1.377798999862017426e-01,7.130930370331801660e-01,8.530636044844815136e-02,7.084044985891774227e-01,1.242161079203669916e+00,4.116159774463926113e-01,5.017835088958337852e-01
3.427442099336759362e-01,3.910221558684031096e-01,6.482522439185353091e-01,6.688450091499212324e-02,5.770509401311838538e-01,-3.335570010280440312e-01,3.679477158757372135e-01,4.538697518267863495e-01,-1.126628218206580934e-01,7.914057006275130313e-01,3.908373905230807521e-01,4.760528758254796711e-01,-2.089469680497680892e-01,6.709246986993595563e-01,6.979794225497456539e-01,4.836859005179306448e-01,3.138154241026492319e-01,7.213732252611935181e-01,2.969622782944960071e-01
4.360663552344969940e-01,1.951964678053589308e-01,1.576412890920627086e-01,3.783532877068419564e-01,3.878190698669368129e-03,2.321346783219282450e-01,8.944011837414446164e-01,5.142094294969520307e-01,2.328840228800972689e-01,3.960800846994813607e-01,4.117381031318546603e-01,6.808756124241592822e-01,8.657256203777727310e-02,3.066783592065024933e-01,6.111105073606032390e-01,5.902438763563283564e-01,3.112026318909890121e-01,6.342177446433748811e-01,3.572288143097517299e-01
8.246204455943635381e-01,1.001951982755195925e+00,1.119672715451671130e-01,5.295618757279569877e-01,9.476437200349955292e-01,-4.622954049493347567e-02,1.180135583850921294e-01,8.238797169110764207e-01,-7.761344946246017118e-01,8.556070212522460805e-01,2.033436982381620906e-01,4.908427843539105995e-01,5.699933672277370800e-01,6.479458579957253495e-02,-5.115193404141075290e-02,6.782300871200282189e-02,-2.381581416164631898e-02,6.058502350954003690e-01,4.797493092275312287e-01
4.068192201335295577e-01,5.132110610709724741e-01,4.876808864912445807e-01,3.880467146933464506e-01,4.285547821478426500e-01,4.490002137187146074e-03,3.934448089413173921e-01,4.096320205656264757e-01,3.758867223253833378e-01,5.164013171124460788e-01,3.436221031084469857e-01,4.392151038402232754e-01,3.609113119696587546e-01,5.450682905532151512e-01,1.622545849551313146e-01,4.964245856867477436e-01,3.741100256095835630e-01,4.258313612390135505e-01,5.133829625892076809e-01
5.907875954957044762e-01,-6.943499888946720600e-02,2.526497383421387743e-01,4.172770093195373731e-01,2.929862441330823852e-01,2.139386385713117067e-01,4.593405092546899438e-01,7.861943769858983355e-01,6.404798135160648664e-01,5.394175864978972834e-01,5.625054594267748787e-01,3.538724256599664608e-01,3.391971512368838204e-01,5.659699858384262816e-01,4.869573497005269536e-01,3.298465866923294132e-01,2.937554579134858401e-01,4.695948569892850477e-01,5.622482813750808717e-01
1.230476091739312189e-01,6.670436249324791511e-01,5.873446239721255013e-01,1.896685745706595538e-01,3.386923964065619019e-01,4.244525007523536342e-01,4.538891676939291742e-01,1.849178751507225271e-01,1.259831113184467943e+00,1.154585819617861275e-01,2.154611924997221484e-01,4.630520366309070490e-01,5.820239351707469089e-01,2.313578365607456000e-01,4.086911085127500343e-01,6.458797077615816562e-01,4.965391564027200610e-01,3.507265345143538160e-01,3.153335167581903797e-01
4.155059586562585006e-01,7.982115235243228413e-02,1.827206582831998327e-01,7.107920424132149195e-01,6.216043739725298778e-01,4.338937277278596683e-01,9.161932535885023432e-01,5.752457617158849290e-01,5.291981765833315698e-01,2.778238946923330954e-01,6.615331332305365297e-01,3.648367595884469128e-01,4.568636185592412358e-01,4.849441576787765218e-01,2.325047091680493838e-01,1.910933867364220801e-02,2.533673593074927677e-01,8.366093901837512448e-02,6.111346093387655110e-01
3.781913256969097747e-01,6.875032436093378996e-01,6.552819271936509704e-01,4.430089036877674635e-01,6.739807782986800833e-01,9.322673490742229563e-02,-7.049293149937393976e-02,3.636991169862903717e-01,1.514958597207468893e-01,4.799420045017506742e-01,3.425413222112917988e-01,3.277342364972258282e-01,5.420053928824366540e-01,3.036861765257611312e-01,5.454106388537868222e-01,4.027847359129073102e-01,3.885225270889028359e-01,3.512676750640116308e-01,3.391170432618180186e-01
5.349545316815722540e-01,7.202704382987706877e-02,3.656325495777800749e-01,3.680610227470432205e-01,3.831448697008091875e-01,1.241550917984930169e-01,7.011737811427602995e-01,5.152183471871425446e-01,5.440032833227382847e-01,5.593558424677254060e-01,5.188789887510756316e-01,5.448042637789278775e-01,6.030937404552569880e-01,6.428819313145152092e-01,4.172470369604381335e-01,1.044521723133169100e-01,3.273631241555696736e-01,5.210941578992134282e-01,5.722168623879431149e-01
5.561507346229658255e-01,9.398538744656367849e-02,3.803036263613436274e-01,5.074358633813966790e-01,5.089126223141837713e-01,1.526827454451629706e-01,4.774636489984570020e-01,5.328431452225822484e-01,6.166281955375552126e-01,5.375879021018870052e-01,4.723992759812729036e-01,4.215776554134499365e-01,4.945675848012398013e-01,4.211453650155249639e-01,1.372756660550194241e-01,4.257765703934326407e-01,1.759799430165527034e-01,3.392651701009328780e-01,5.500496609335933096e-01
3.270528572683968904e-01,4.513888606427816086e-01,2.528377292472572258e-01,3.786581993893582965e-01,3.635274122726880330e-01,6.946139218362068490e-01,3.920313180645814688e-01,2.714630008175720199e-01,9.505791159014864711e-01,3.414979133511862885e-01,3.027372474587414208e-01,6.356314053722120772e-01,5.205857817816642585e-01,4.202310708137896311e-01,7.145478710698400793e-01,4.831441006687477169e-02,7.114637461437821608e-01,3.294579807982889186e-01,3.290006709307110588e-01
6.216841194047053598e-01,2.276535537533659337e-01,3.001420256750516047e-01,4.140789977039228686e-01,1.688453175883178337e-01,-6.359611842583320351e-01,6.408200193149922175e-01,5.499392096071861191e-01,3.128573136438965729e-01,6.295892598238908011e-01,6.765475903701557714e-01,2.612679712321090975e-01,2.390669934852046596e-01,8.328840806853706757e-01,7.268549471087653036e-01,6.391975615716496417e-01,1.408205996107926294e-01,4.741734156906310393e-02,6.633039277770982345e-01
2.995656877434011434e-01,5.250778565264465625e-01,3.797277452686160237e-01,3.164163315179779890e-01,3.347192665406365508e-01,8.806933223517776632e-01,6.950152684750219301e-01,2.850022540949055938e-01,7.899977734595694523e-01,2.903748121991451825e-01,3.887808268666050338e-01,4.296640950946241655e-01,4.467474911594462861e-01,3.246109210813779011e-01,4.138158453605860765e-01,4.301787651653435907e-01,6.567259827537872408e-01,2.717395473024478703e-01,2.749433122658747619e-01
6.429789383212760612e-01,1.906001441484879988e-01,2.266382773137937956e-01,4.706364855616283482e-01,4.775344685437200032e-01,2.467547739302231868e-01,4.781790036727800453e-01,5.032015477497978617e-01,-1.215250699003999763e-01,5.757135205482807327e-01,4.823960888546202641e-01,6.158108570880173049e-01,5.829470653444169814e-01,5.316691777632913674e-01,3.256976352549248999e-01,4.948398100883922290e-01,1.566828757702375396e-01,1.389870988465876367e-01,5.033280727514084507e-01
5.431597157076482052e-01,3.316684629663563255e-01,5.416415276771062715e-01,3.831466616454426433e-01,2.254372619060422966e-01,1.574926400756735401e-01,4.473474807687683463e-01,5.628917955058343470e-01,1.998058733575230894e-01,3.831237174822854086e-01,4.548926099478043938e-01,4.054406817715830447e-01,3.173166368675580107e-01,4.091914279933683840e-01,2.451195839133958887e-01,4.283055753444972580e-01,5.299205111997993267e-01,6.086595498709675978e-01,5.659231255658759840e-01
3.773325774343594396e-01,3.218328577128277690e-01,2.012613626603733941e-01,4.141840577982808247e-01,3.790911480299412051e-01,4.693766344151049652e-01,5.663736881506686860e-01,4.297331046051243719e-01,5.558934578857840370e-01,3.879049529643463501e-01,4.068062870732709890e-01,5.246750408151830136e-01,4.090230831485511809e-01,4.676013817183237165e-01,4.910705367063036286e-01,3.468159344776952091e-01,2.164039830325947544e-01,3.995992818951595305e-01,3.914255487750045726e-01
3.370955486517269173e-01,5.073010288584155481e-01,4.348844401361160461e-01,4.742046028207865804e-01,3.673436821438155198e-01,5.224188685384509867e-01,3.881905736973044196e-01,2.946952189616272588e-01,7.439046780570112150e-01,2.932614469470034013e-01,2.709847479748468402e-01,3.322720842817732390e-01,6.709816002140488456e-01,2.168430598716342972e-01,2.389296192400130192e-01,4.802684917526152120e-01,3.400055828974677397e-01,4.383273335676951543e-01,3.702082296844640408e-01
3.255649394473150715e-01,2.397662411792662041e-01,5.176739602399323958e-01,3.515025821748652413e-01,4.164676610855801431e-01,5.988826591934791610e-01,4.536974652511742701e-01,3.406734564901680029e-01,8.811126280809217226e-01,3.426766023916995585e-01,4.375885725352552380e-01,3.322706180767926454e-01,4.723674110004834059e-01,4.639445095543651698e-01,5.943425306814825726e-01,4.219501478973863851e-01,4.815492106252750593e-01,5.268394180633743096e-01,3.403089505166164153e-01
4.413472918406574075e-01,5.552521716174081412e-01,4.373290351007235732e-01,3.206737602590873371e-01,3.312923124841301026e-01,4.045760594925701947e-01,2.302010385492126443e-01,1.822275349649489784e-01,5.157336105859045006e-01,4.296993355932774983e-01,4.096120376201758950e-01,5.052595434670801300e-01,4.137530019811509474e-01,3.789433281683194377e-01,2.890779391064508541e-01,3.529118647211327287e-01,4.369214214906959604e-01,5.475388512544270281e-01,4.454342864088169374e-01
5.028853460016582400e-01,5.790431972517956494e-01,4.878940508736873127e-01,-1.770677949917151828e-01,5.446648452577075306e-01,1.142616891580255256e+00,4.254763605108927149e-01,4.611293019519285274e-01,2.676352344905961189e-01,4.977710943692872925e-01,4.475674207699288365e-01,3.961281467627199016e-01,-1.710812558281805673e-01,5.140572329887206360e-01,3.850500043903266056e-01,3.245452994613379771e-01,5.177843843365592669e-01,2.855421521105472316e-01,4.632541193892857900e-01
1.571659455193976096e-01,1.341911103879172229e+00,5.643127823704028323e-01,2.859008887880481325e-02,-1.101278081971463485e-01,1.379219712839856671e+00,8.735433325191763743e-01,1.605590043204000450e-01,7.487628632716395449e-01,2.231797549756875942e-01,1.482034938312449535e-01,6.756816159618556084e-01,1.572818776708432842e-01,3.574471454439865914e-01,6.864158958510606645e-01,8.538265112748291141e-01,8.599426232832961814e-01,-4.314433418672153353e-02,6.947824084720809201e-02
4.450720610953216028e-01,4.380662698633366881e-01,4.477671022008404278e-01,4.748636001223463521e-01,4.265292580047934101e-01,3.033807701015057701e-01,4.755942065819027675e-01,4.403201692498487363e-01,4.691445857479406012e-01,4.181352660137273025e-01,4.357456486189550948e-01,4.121330445956236099e-01,3.987445511741911641e-01,3.724357768735701568e-01,7.203208914427045029e-01,2.760253601770313314e-01,4.349051305506554943e-01,4.135286516124018208e-01,4.741224981424553286e-01
2.995930707199915277e-01,4.680283295669334098e-01,6.202345653498426703e-01,2.153164754936687797e-01,3.758492378613550455e-01,3.303557403819225025e-01,5.808588051580433342e-01,1.164123000491573551e-01,9.666836763524608855e-01,3.672355070036651403e-01,3.593077989469072309e-01,-3.527099106171013160e-02,1.469776080735892831e-01,5.367961747114086135e-01,1.224990254816065438e-01,5.549280732217276579e-01,4.439025155498235731e-01,7.898314199337197472e-01,2.929791141014155831e-01
